Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-21,IPSWICH,5,AUTUMN MISS,11,JAG GUTHMANN-CHEST,Annabel Neasham & Rob Archibald,7.0,,1700,BM65,SOFT6,OCAST,11
2025-03-21,IPSWICH,5,BAVARIAN LADY,6,OLIVIA KENDAL,Joe Gleeson,19.0,3.0,1700,BM65,SOFT6,OCAST,11
2025-03-21,IPSWICH,5,CHANCE WITH WOLVES,6,NOT NOTIFIED,Jan Aitkenhead,0.0,,1700,BM65,SOFT6,OCAST,11
2025-03-21,IPSWICH,5,TERMITE,9,NOT NOTIFIED,Grant Forge,0.0,,1700,BM65,SOFT6,OCAST,11
2025-03-21,IPSWICH,6,WATERMELON,7,SEAN CORMACK,Ray Dart,5.5,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,DEEP FURY,3,TAYLOR MARSHALL,Jack Bruce,3.6,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,DO IT FOR YOU,9,NORIYUKI MASUDA,Daiki Chujo,23.0,4.0,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,JETPACK VERDI,10,COBI VITLER,Phyllis Kalinowski,17.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,KELLERS SHELTER,12,COURTNEY BELLAMY,Leigh Wanless,51.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,SEA TREASURES,5,ROB THORBURN,Michelle Labahn,23.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,CHANCE WITH WOLVES,1,JACKSON MURPHY,Jan Aitkenhead,7.0,3.0,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,OPTIMUS MAXIMUS,11,EMILY LANG,Jason Edwards,13.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,LIZZIE'S PRIDE,4,CHELSEA BAKER,Greg Wright,23.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,CRAIGLEA LA VIE,2,HANNAH RICHARDSON,Krystle Johnston,41.0,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,BILPA MOREA,8,MADELEINE WISHART,William Kropp,16.0,1.0,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,JORUM,6,ANGELA JONES,Kevin Kemp,4.0,2.0,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,MERLIN'S MELODY,9,LUKE DEMPSEY,Michael Morrison,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,HONGKONG HARMONY,18,NOT NOTIFIED,John Hubbard,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,QUICK SHOT,19,NOT NOTIFIED,Kim Loy,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,LUNA DIVA,11,GIRISH GOOMANY,Phyllis Kalinowski,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,PRIDE AN' JOY,17,NOT NOTIFIED,Leigh Wanless,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,TERMITE,16,NOT NOTIFIED,Grant Forge,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,6,BUDDY'S TALE,13,NOT NOTIFIED,Debra Corbett,1.01,,1700,BM0-58,SOFT6,OCAST,19
2025-03-21,IPSWICH,7,YELLOWHAMMER,2,COURTNEY BELLAMY,Peter Sinclair,8.0,2.0,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,GLOWLIGHT,8,COBI VITLER,Matthew Dunn,0.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,STRONG MARTINI,5,JACE MCMURRAY,Toby Edmonds & Stephen McLean,8.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,PITAVAGO,9,KENJI YOSHIDA,Joe Gleeson,15.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,SHAPIN POWER,1,RYAN WIGGINS,Angela Plumb,5.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,CHEMIOSMOSIS,4,SHAYLEIGH INGELSE,Lindsay Gough,17.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,GRACIE BLUE,10,NOEL CALLOW,Danny Bougoure,14.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,MONOPOLY GIRL,7,DAMIEN THORNTON,Jack Bruce,9.5,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,OOHLALOUVRE,5,JAKE BAYLISS,Jack Bruce,0.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,QUALITY MISS,6,SEAN CORMACK,Diane Murphy,8.0,4.0,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,CRYPTIC SOUND,12,CEJAY GRAHAM,Rex Lipp,4.6,3.0,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,WINDOW TAPPER,3,EMILY LANG,Kevin Kemp,3.9,1.0,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,ROCK LOBSTER,10,NOT NOTIFIED,Ron Kelly,0.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,ELLE MAGIC,8,OLIVIA KENDAL,Joedy Whitaker,26.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,DUCHESS BREE,11,LUKE TARRANT,Shari Murdoch,71.0,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,7,SOOZIE MAREE,4,NOT NOTIFIED,Stephanie Sixtus,1.01,,1350,BM58 FM,SOFT6,OCAST,16
2025-03-21,IPSWICH,8,KATDEEL,10,AMY GRAHAM,Bevan Laming,1.01,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,BLAME THE WHISKEY,11,ADIN THOMPSON,Steven Hardy,0.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,DOMINGO,16,NOT NOTIFIED,Chris & Corey Munce,0.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,JUNGLE FEVER,8,COREY SUTHERLAND,Stephen Sutherland,10.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,TOBA,5,BAILEY WHEELER,Rex Lipp,4.8,3.0,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,CLUBHOUSE,9,RYAN MALONEY,Marcus Wilson,6.5,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,HOLLYWOOD EPIC,4,COBI VITLER,Renita Beaton,14.0,1.0,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,NOTACLUEHOWORWHO,11,MONTANA PHILPOT,Gary Duncan,5.0,2.0,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,SINGULAR,17,BRANDON LERENA,Lee Freedman,9.5,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,THREE GONGS,14,RON STEWART,James Moore,1.01,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,WARRIOR HEAD,3,DAN MCGILLIVRAY,Tony & Maddysen Sears,3.4,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,BAUHAUS,2,JACE MCMURRAY,Toby Edmonds & Stephen McLean,13.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,PALATIAL PRINCE,15,HANNAH RICHARDSON,Glenn Richardson,0.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,MYSTERY POWER,7,JADEN LLOYD,Lindsay Hatch,26.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,SUPERZOOM,8,CEJAY GRAHAM,Marcus Wilson,1.01,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,STORMTROOPER,10,COLLEEN KRAHNEN,Andrew Cowell,34.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,BEE EXACT,6,OLIVIA KENDAL,Hannah Willis,23.0,4.0,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,LISSARO,12,AMY GRAHAM,Harold Norman,71.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,BIRAGUE,1,LUKE TARRANT,Garry Osborne,126.0,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,IPSWICH,8,STAR CHANCE,12,NOT NOTIFIED,Jan Aitkenhead,1.01,,1350,BM58 CG,SOFT6,OCAST,20
2025-03-21,ESPERANCE,1,MANGANUI,7,TASH FAITHFULL,Helen Harding,3.9,4.0,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,ALOTTA FIGHTING,3,KESHAW DHURUN,Paul Tapper,7.5,,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,SUNTINO,2,KRISTY BENNETT,Troy Mahood,19.0,,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,MIGHTY ROAR,4,LISA STAPLES,Joanna Offen,17.0,,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,JET POWER,6,TAJ DYSON,Rod Brown,11.0,,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,QUEEN OF CHAOS,1,CHRIS NICOLL,Paul Tapper,2.7,2.0,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,SUGARED UP,7,VICTORIA CORVER,Josh Brown,3.9,,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,NADELL,3,BRAYDEN GAERTH,Helen Harding,3.5,1.0,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,1,MISSALOT,5,KYRA YUILL,Robert Payton,9.5,3.0,1400,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,I HAD A DREAM,5,KYRA YUILL,Josh Brown,3.6,2.0,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,AWEEMAWAY,9,TAJ DYSON,Brett Drury,18.0,,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,BEAUSMEBUBBA,3,AUSTIN GALATI,Melda Daniels,126.0,,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,JAZALOT,8,JESSICA GRAY,Neil Dellar,5.0,1.0,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,ULTIMATE PARADISE,1,TASH FAITHFULL,Helen Harding,4.0,,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,CLASSIC CODE,2,LISA STAPLES,Gary Burger,3.3,3.0,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,COULDABEENAHANDBAG,6,CHRIS NICOLL,Paul Tapper,71.0,4.0,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,MONACO CALLING,7,ZEPHEN JOHNSTON-PO,Josh Brown,17.0,,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,2,TAPITLIKEIT'SSASSY,4,VICTORIA CORVER,Joanna Offen,16.0,,1200,2YO+ MDN,GOOD4,FINE,9
2025-03-21,ESPERANCE,3,WESTERNIZE,10,ZEPHEN JOHNSTON-PO,Josh Brown,18.0,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,ALOTOFBANTER,6,VICTORIA CORVER,Fiona J Scott,2.1,2.0,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,PEARLY NUGGETT,2,TASH FAITHFULL,Helen Harding,4.0,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,KHALIDA,9,KYRA YUILL,David Smith,8.5,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,NODUSTONME,4,CHRIS NICOLL,Paul Tapper,101.0,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,SCOTTISH LAIRD,3,TAJ DYSON,Josh Brown,31.0,1.0,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,KELLY'S LI ZA LU,7,AUSTIN GALATI,David Smith,4.8,4.0,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,MY BOY CHRIS,8,BRAYDEN GAERTH,Helen Harding,61.0,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,MYTHICAL MISS,1,AVA CATARINO,Robert Payton,51.0,,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,3,NO MORE DUST,5,KESHAW DHURUN,Paul Tapper,26.0,3.0,1200,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,MOUNTAIN ASH,7,CHANEL COOPER,Paul Tapper,5.0,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,KALLAROO,4,VICTORIA CORVER,Rod Brown,8.0,3.0,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,MINOR DETAIL,2,KYRA YUILL,Josh Brown,3.1,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,ANGEL,1,BRAYDEN GAERTH,Helen Harding,23.0,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,MY BOY EDDY,8,LISA STAPLES,Joanna Offen,2.4,1.0,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,AL TINA,5,CHRIS NICOLL,Paul Tapper,16.0,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,KENNY THE KING,6,BAILEY WEBSTER,Joanna Offen,14.0,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,LET THE DUST FLY,9,AVA CATARINO,Paul Tapper,23.0,2.0,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,RED WITH TED,3,TASH FAITHFULL,Helen Harding,12.0,4.0,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,4,THE CANDY KID,2,KESHAW DHURUN,Paul Tapper,5.5,,1600,2YO+ BM58+,GOOD4,FINE,10
2025-03-21,ESPERANCE,5,VILLEINS,1,BRAYDEN GAERTH,Helen Harding,41.0,,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,HILTON,3,KYRA YUILL,Nicholas Thomas,3.3,1.0,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,MUNGO JERRY,9,AUSTIN GALATI,Josh Brown,12.0,,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,DEBONNAIRE,7,VICTORIA CORVER,Fiona J Scott,5.5,3.0,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,CRUNCHY NUT,6,TASH FAITHFULL,Helen Harding,3.0,2.0,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,BLAZING PASSION,8,LISA STAPLES,Joanna Offen,7.0,4.0,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,NORTHERN IVY,2,CHANEL COOPER,Paul Tapper,26.0,,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,PRIZED JEWEL,4,CHRIS NICOLL,Paul Tapper,18.0,,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,5,SO LIKABLE,5,KESHAW DHURUN,Paul Tapper,16.0,,1300,2YO+ BM70+,GOOD4,FINE,9
2025-03-21,ESPERANCE,6,FAVAIOS,8,BRAYDEN GAERTH,Helen Harding,13.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,RUM 'N' GINGER,3,LISA STAPLES,Joanna Offen,9.5,4.0,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,KEEP A KNOCKIN',5,ZEPHEN JOHNSTON-PO,Helen Harding,26.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,DANCING CHOOSE,4,AUSTIN GALATI,Josh Brown,2.7,1.0,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,FLINDERS LANE,2,KYRA YUILL,Josh Brown,5.5,2.0,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,PRAY WITH YOU,9,TAJ DYSON,Josh Brown,8.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,MARYBEE,1,TASH FAITHFULL,Helen Harding,8.5,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,ELSUENO,6,AMY JO HAYES,Brett Drury,17.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,LACIE ACE,10,KRISTY BENNETT,Helen Harding,19.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,HUSH NOW,7,KESHAW DHURUN,Paul Tapper,23.0,,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,6,WITCH STREET,11,AVA CATARINO,Robert Payton,16.0,3.0,1300,2YO+ CL2,GOOD4,FINE,11
2025-03-21,ESPERANCE,7,TANKSFORTHEMEMORY,11,TAJ DYSON,Paul Tapper,13.0,2.0,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,BIG BAD BAGGINS,12,KYRA YUILL,Helen Harding,23.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,HOT PUDDIN,5,ZEPHEN JOHNSTON-PO,Josh Brown,17.0,1.0,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,ANOTHER LOVE,2,AUSTIN GALATI,Josh Brown,3.5,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,EVERLASTING SPIRIT,8,KRISTY BENNETT,Helen Harding,34.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,SAFE RAPPA,3,TASH FAITHFULL,Helen Harding,9.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,SHEZGOTTHALOT,6,BRAYDEN GAERTH,Helen Harding,5.0,4.0,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,CHARCOAL CHAOS,7,LISA STAPLES,Joanna Offen,4.4,3.0,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,PURE QUALITY,1,VICTORIA CORVER,Fiona J Scott,15.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,SERVICEMAN,4,AMY JO HAYES,John Lugg,12.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,PARADISE STAR,10,KESHAW DHURUN,Helen Harding,15.0,,1300,2YO+ CL2,GOOD4,FINE,12
2025-03-21,ESPERANCE,7,RUNYOO,9,AVA CATARINO,Troy Mahood,151.0,,1300,2YO+ CL2,GOOD4,FINE,12
